dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
imagenet_r,m4_proto,F2,global,2,1024,205,1,1,last_round,0.5767317386622397,0.1003337914784999,0.0785391714117416,50,5093,5157,0.09221503765762325,0.10891379306396026,0.07129586334504706,0.08626975022135495
imagenet_r,m4_proto,F2,global,2,1024,205,1,2,last_round,0.5767317386622397,0.1003337914784999,0.0785391714117416,50,5093,5157,0.09221503765762325,0.10891379306396026,0.07129586334504706,0.08626975022135495
imagenet_r,m4_proto,F2,global,2,1024,205,1,3,last_round,0.5767317386622397,0.1003337914784999,0.0785391714117416,50,5093,5157,0.09221503765762325,0.10891379306396026,0.07129586334504706,0.08626975022135495
imagenet_r,m4_proto,F2,global,2,1024,205,1,4,last_round,0.5767317386622397,0.1003337914784999,0.0785391714117416,50,5093,5157,0.09221503765762325,0.10891379306396026,0.07129586334504706,0.08626975022135495
imagenet_r,m4_proto,F2,global,2,1024,205,1,5,last_round,0.5767317386622397,0.1003337914784999,0.0785391714117416,50,5093,5157,0.09221503765762325,0.10891379306396026,0.07129586334504706,0.08626975022135495
imagenet_r,m4_proto,F2,global,2,1024,205,1,6,last_round,0.5767317386622397,0.1003337914784999,0.0785391714117416,50,5093,5157,0.09221503765762325,0.10891379306396026,0.07129586334504706,0.08626975022135495
imagenet_r,m4_proto,F2,global,2,1024,205,2,0,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,2,1,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,2,2,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,2,3,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,2,4,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,2,5,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,2,6,last_round,0.5839323683592547,0.10238374364986323,0.08245408362641657,50,5118,5132,0.09420917176970584,0.11101487710830864,0.07506051770763268,0.09032783716723933
imagenet_r,m4_proto,F2,global,2,1024,205,3,0,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,3,1,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,3,2,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,3,3,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,3,4,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,3,5,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,3,6,last_round,0.6070357436221054,0.1198435972629521,0.09657869012707722,50,5115,5135,0.11106416189677248,0.1290593626342718,0.08861794447650197,0.10500312148569399
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,0,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,1,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,2,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,3,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,4,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,5,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
imagenet_r,m4_proto,F2,global,2,1024,205,pooled,6,last_round,0.5938833362922111,0.11264860650945235,0.08789709608263496,200,20524,20476,0.10835391037606719,0.11705335809138587,0.08405759848907728,0.09185378222254262
